Population,DayCount,Weight,TargetValue
161006790,120,0.529185727941594,22
415759,120,0.7729251463266557,0
23021,120,0.995598899364091,0
42243,120,0.9388597966300124,0
26687,120,0.981164650382011,0
13537,120,1.0511648360857508,0
21547,120,1.0022010054055646,0
16703,120,1.0284464703725078,0
7381,120,1.1227376982415636,0
63888,120,0.9037585298789836,0
35294,120,0.9549733330107264,0
6618,120,1.1366607723907782,0
13753,120,1.0494187040632674,0
8002,120,1.1126475846595172,0
7393,120,1.1225329916279791,0
741770,120,0.7398203029461409,0
8094,120,1.111234351184858,0
43429,120,0.9364255343217532,0
12630,120,1.0588835182903231,0
50643,120,0.923141454132158,0
10907,120,1.0755866653272728,0
2827,120,1.2582850161539372,0
9558,120,1.0910790931649512,0
21491,120,1.0024624435486944,0
13776,120,1.0492347296595217,0
64735,120,0.9026840890764328,0
75783,120,0.8900247608337951,0
18289,120,1.018941122884658,0
21403,120,1.0028749315946972,0
156209,120,0.8361933560741291,0
14240168,120,0.6071063990125888,0
109834,120,0.8615687714691173,0
204390,120,0.8178092618620841,0
20409,120,1.0076805151093036,0
30628,120,0.9680820865928028,0
6860,120,1.132040209795873,0
46994,120,0.9295583911989688,0
181923,120,0.8256721760397842,2
46204,120,0.9310255930671832,0
1959,120,1.3191394365758242,0
66597,120,0.9003793439136791,0
35098,120,0.9554814515612234,0
35328,120,0.9548855320653022,0
69761,120,0.8966322264836121,0
9777,120,1.0883891443378837,0
79546,120,0.8862024491974504,0
157327,120,0.8356950020453487,0
43453,120,0.9363770919420682,0
1129,120,1.4224805878480546,0
2007,120,1.314942636644285,0
6820000,120,0.6355109468583118,0
5342,120,1.165020143625752,0
232751,120,0.8092101851029296,0
4351,120,1.1935466192007995,0
30060,120,0.969839548613588,0
7984,120,1.112926410244933,0
38350000,120,0.5726633936631811,0
30458,120,0.96860398090658,0
29144,120,0.9727589885601662,0
43161,120,0.9369686429596342,0
122259,120,0.8536862665528047,0
107394,120,0.8632396297059959,0
61319,120,0.9071231665512574,0
832322,120,0.7335693738441067,0
5892,120,1.1518719580820875,0
20160,120,1.0089284798803313,0
52607,120,0.919910437506688,0
2986530,120,0.6707077672106841,10
28201,120,0.9758812723166778,0
332285,120,0.7865499132444965,1
904980,120,0.7290931148729665,1
9395,120,1.0931304099183088,0
197692,120,0.8200437991046162,0
129749,120,0.8493748532387893,0
22582,120,0.9975109418877708,0
1671329,120,0.6978790623263375,2
9128,120,1.0965860444588522,0
60964,120,0.9076011883425946,0
14501,120,1.0436189025903124,0
10867,120,1.076011847287729,0
186000,120,0.8241640054132298,0
14049,120,1.0470790099145808,0
7403,120,1.12236271329766,0
126960000,120,0.5359234113919523,9
1932,120,1.3215576416826929,0
109424,120,0.8618464707821709,0
44731,120,0.933842453567857,0
3387,120,1.230315709025768,0
17408,120,1.024092535456422,0
1057315,120,0.7209158652678546,18
20866,120,1.005436976589292,0
110980,120,0.8607989683598647,0
39752,120,0.9442477785532578,0
3022,120,1.2478155437280452,0
3005,120,1.2486942450616998,0
1912,120,1.3233766060421743,0
19136,120,1.01426267195247,0
30069,120,0.9698113932426212,0
46414,120,0.9306326902151322,0
1962,120,1.3188733476361572,0
44923,120,0.933469095030104,0
82178,120,0.883653335252473,0
8722,120,1.1020840029514978,0
94593,120,0.8728022262086844,0
8988,120,1.0984476106505456,0
83156,120,0.8827305162031607,0
26296,120,0.9825875519199556,0
44743,120,0.9338190629856172,0
25868000,120,0.5858739711150273,0
6126452,120,0.6398719637392469,28
14398,120,1.0443957992284052,0
154843,120,0.8368079385893938,0
3762,120,1.2146282356299918,0
10039107,120,0.6202704831689205,43
14508,120,1.0435663459800522,0
16673,120,1.0286366371896356,0
779993,120,0.07370803719687442,0
16484,120,1.029844252516704,0
39001,120,0.9459513475718214,0
5424,120,1.1629565977050995,0
488241,120,0.7634423223199927,0
166223,120,0.8318712118603325,0
9020,120,1.0980190069419011,0
38001,120,0.9482813003156704,0
77331,120,0.8884258712980941,0
15317,120,1.0376905944773165,0
1994,120,1.3160666564874668,0
77200,120,0.8885597119287985,0
43273,120,0.9367411865010572,1
40596,120,0.9423783288000324,0
11553188,120,0.6149126628881154,0
16665,120,1.0286874180216308,0
4190713,120,0.6558072986248336,1
289430,120,0.7951861209878224,2
84769,120,0.881236079240364,0
29194,120,0.9725968180890168,0
7600,120,1.119064539467042,0
12285,120,1.0619977640708895,0
2327,120,1.2898624228330782,0
12023,120,1.0644344843757283,0
35904,120,0.9534131955460976,0
22780,120,0.9966430933586018,0
12221,120,1.0625871384363148,0
16700,120,1.0284654685168066,0
2559903,120,0.6777142990949766,0
37850420,120,0.5730937309384314,117
13724,120,1.0496512030363778,0
60813,120,0.9078055138726122,0
601942,120,0.751432340760006,0
690743,120,0.7437419014744158,3
30281,120,0.9691510728057502,0
158714,120,0.8350824538948913,0
159128,120,0.8349008267255074,0
16016,120,1.032907830215917,0
146599183,120,0.5318240088193723,127
476143,120,0.7649075348807725,0
7627,120,1.118620664349632,0
159923,120,0.8345535910715476,0
28393,120,0.9752355383149524,0
44686,120,0.9339302346208599,0
5720,120,1.155815633331606,0
41172,120,0.9411288179630201,1
14070,120,1.0469152869478031,0
3210,120,1.2384916731090014,0
46811,120,0.929895645330486,0
33140,120,0.9607507876457924,0
900202,120,0.7293746219549369,0
93453,120,0.8737268455495968,2
19830,120,1.0106112515025194,0
179179,120,0.8267095868916351,0
104418,120,0.8653388325378693,0
8210,120,1.109480175535524,0
81676,120,0.884132044453802,0
460528,120,0.7668634553895269,0
1690,120,1.345338171700598,0
4420133,120,0.6535229874936634,1
84497,120,0.8814857294678347,0
1471968,120,0.7041206504496262,0
18302,120,1.0188673592870698,0
17103,120,1.0259495856858492,0
10542,120,1.079538518388032,0
22425,120,0.998205597765442,0
1700,120,1.3442718359379178,0
104915,120,0.8649834146126871,4
128331,120,0.8501683720461005,0
11520,120,1.0692983683741413,0
32221,120,0.9633535745458012,0
99500,120,0.8689665392408504,0
8613,120,1.1036133988806986,0
19035,120,1.014807337784246,0
149657,120,0.839200183922673,0
13184,120,1.054092318024818,0
16844,120,1.0275581692843194,0
228671,120,0.810369885836824,0
384902,120,0.777559832643944,1
16832,120,1.0276334198213055,0
9140,120,1.0964281031873109,0
7870,120,1.114710337621977,0
10725,120,1.0775367447618578,0
20997,120,1.0048047276112226,0
5980000,120,0.6408641394357687,0
8237,120,1.109076218116575,0
10124,120,1.0842737818513777,0
30798,120,0.96756363839023,0
48913,120,0.9261129550326634,0
24658,120,0.9888363124937778,0
9158,120,1.0961916646820178,0
85141,120,0.8808961671851036,0
19617,120,1.0117153817381934,0
16653,120,1.02876364440311,0
32722,120,0.9619238347206924,0
2287,120,1.292752395929896,0
153159,120,0.8375743628100204,2
1265843,120,0.7116804731344919,17
194125062,120,0.5239988001518282,50
20715000,120,0.5935997358779527,2
179746,120,0.8264937131519335,0
2138,120,1.3041050852254958,0
12592,120,1.059221454649219,0
2607,120,1.2712394034666272,0
117124,120,0.8568248268127413,0
494336,120,0.7627199133745477,0
55535,120,0.9153496759001934,0
3241,120,1.2370196891797864,0
15040,120,1.0396593568550112,0
103107,120,0.866285966323958,2
28576,120,0.97462491165277,0
181215,120,0.8259380922792132,2
87364,120,0.8789006692042672,0
12879,120,1.0566992035299911,0
271473,120,0.7992569053110175,0
16126,120,1.032178136372484,0
3975,120,1.2065591109570095,0
5635,120,1.157818825325838,0
35252,120,0.9550819321804284,0
8179,120,1.1099459848280104,0
3736,120,1.2156519916264812,0
47935,120,0.9278484565471288,0
126884,120,0.8509887658131832,0
219252,120,0.8131415650816343,0
945726,120,0.7267595439716454,4
2058539,120,0.6878758249642284,1
75758,120,0.8900508975522318,0
9000,120,1.0982866664979871,0
258773,120,0.8023292984853307,3
24668,120,0.9887966693675316,0
176832,120,0.8276117044132658,0
7855,120,1.1149474159816193,0
12882,120,1.056673199126786,0
81366,120,0.8844293942812722,0
384940,120,0.7775538640069711,9
22907,120,0.9960911913895808,0
6066,120,1.148023968665096,0
68238,120,0.8984103190814385,0
8241,120,1.109016510162154,0
33167,120,0.9606756238289396,0
23460,120,0.993730085164557,0
9292,120,1.0944491314904652,0
4380,120,1.192601251462461,0
447643,120,0.7685359209687771,0
135558,120,0.8462268512004484,0
85512,120,0.8805589041797579,0
40352,120,0.9429140041481174,0
87487,120,0.8787920046299925,0
1252,120,1.4018765046663058,0
2920,120,1.253182880500218,0
103009,120,0.8663573335011342,0
2252782,120,0.6836355539718516,4
11402,120,1.070476792430078,0
109777,120,0.8616073056505872,0
186988000,120,0.5250293292583779,11
80245,120,0.8855158844612435,0
291830,120,0.7946642967277042,0
5223256,120,0.6464695899684274,1
54406,120,0.9170737777921102,0
45210,120,0.9329145182360516,0
2211,120,1.298422666869019,0
50990,120,0.9225599126491472,0
20434,120,1.007556228794403,0
56570000,120,0.5601930394068144,0
142820,120,0.8425063048927767,0
18039,120,1.0203720552535374,0
25281000,120,0.5866629090429941,0
41277,120,0.940903281036854,0
887207,120,0.7301489975309629,0
17074,120,1.0261282329637385,0
3814672,120,0.6598758619667271,4
261191,120,0.8017310304209327,0
90485,120,0.8761976203001809,0
18667,120,1.0168216768415812,0
854,120,1.4812397719116068,0
86175,120,0.8799604584366835,0
5095100,120,0.6475094500151763,0
31488700,120,0.5792018125351681,124
53382,120,0.918674553585913,0
20374,120,1.0078548235908455,0
129375,120,0.8495831565631793,0
38818,120,0.9463723803773482,0
9947,120,1.0863511401767514,1
5331,120,1.1652999297070972,0
4086,120,1.2025638926421918,0
1356924,120,0.7081786011442588,8
48980,120,0.9259955687841882,0
54115,120,0.9175250352925708,0
131803,120,0.8482432405636853,0
59493,120,0.9096175986751068,0
103806,120,0.8657792262060762,0
4697854,120,0.6509307804587406,0
18600,120,1.017193559497574,0
12747,120,1.0578507164540398,0
46340,120,0.9307709006701252,1
188910,120,0.8231108939070098,1
65093,120,0.902234935881664,0
2225,120,1.297359873774397,0
6854536,120,0.6353070094128229,0
5048,120,1.1727528949378478,0
31365,120,0.965858842619734,0
20916,120,1.0051950991233385,0
48010000,120,0.5653895678718245,0
95222,120,0.8722976489502023,0
1181666,120,0.7151829260110322,0
26010,120,0.9836444707965176,0
49221,120,0.92557489676065,0
382067,120,0.778007054939534,0
7681,120,1.117738654421227,0
96971,120,0.8709149419794359,0
103279800,120,0.5419187019679763,4
41170,120,0.9411331205351634,0
2264,120,1.2944430789258747,0
19397,120,1.012871033646864,0
22188,120,0.9992653451578932,0
5872,120,1.1523232006657609,0
16215,120,1.0315921284696046,0
64386,120,0.9031247823479424,0
104628,120,0.8651884143653036,0
13654,120,1.0502148649711982,0
173566,120,0.8288905510589093,0
178124,120,0.8271133834805358,1
11319511,120,0.6156862629971225,36
1761,120,1.3379349722004683,0
114434,120,0.8585340068683247,0
27812,120,0.9772058128829778,0
6055,120,1.1482631928558833,0
58238,120,0.9113850714218088,0
43539,120,0.9362037672437934,0
292256,120,0.794572192736264,3
23382,120,0.9940590516461604,0
6801,120,1.13314807559928,0
6681,120,1.135438173878811,0
118016,120,0.8562681942868924,0
1754208,120,0.6955298283519699,0
13887,120,1.0483520473241708,0
10939,120,1.0752478815527349,0
8083700,120,0.6287188574958382,0
8786,120,1.1011968358862003,0
67256,120,0.899581807524353,0
26467,120,0.9819621665787226,0
28859,120,0.973689750830912,0
6262703,120,0.6389726302101847,0
24019,120,0.9914102141413864,0
2846,120,1.257225734037137,0
35874,120,0.9534891835000364,0
2834,120,1.2578937208197094,0
28009,120,0.9765322820235028,0
1395773400,120,0.4749078967776839,0
80707,120,0.8850659560875499,0
47251000,120,0.5658994301287598,0
34908,120,0.9559772518904444,0
19954,120,1.009975016484587,0
202558,120,0.8184118787454172,0
12969,120,1.0559222464431453,0
24789,120,0.9883185076263148,0
75061,120,0.8907837071639604,0
7869,120,1.114726125649898,0
999101,120,0.7238712088437153,0
13329,120,1.052878460862117,1
57146,120,0.9129600191770504,0
11519,120,1.0693082933740468,0
7713,120,1.1172195538635556,0
1733842,120,0.6960952105436695,0
19991,120,1.0097860922418571,0
42478,120,0.9383710621325908,0
550660,120,0.7564940482385611,0
521365,120,0.7596355456532526,0
209281,120,0.8162307215314261,0
16820,120,1.0277087350565877,1
51584,120,0.9215752195289044,0
9298,120,1.0943718250574803,0
1257584,120,0.7120121692526934,10
3278,120,1.2352856209620795,0
18886,120,1.0156172341935368,0
66730,120,0.9002176364002639,0
21493,120,1.0024530923964374,0
1034730,120,0.7220398003999832,0
8336817,120,0.6275024733234759,69
190539,120,0.8225295837342496,3
14066,120,1.046946449482453,0
11050,120,1.074081991183849,0
1216045,120,0.7137190636757489,1
152940,120,0.8376747569214319,0
4424,120,1.1911816029118802,0
1376,120,1.3835731817526065,0
20477,120,1.0073428830914994,0
169561,120,0.8304976047548275,0
192843,120,0.8217172067274569,0
766757,120,0.7380113824609109,2
220944,120,0.8126335865511211,0
24823,120,0.9881846510321944,0
97733,120,0.8703216569610485,0
25343,120,0.9861643805365876,0
14711827,120,0.6059077574172753,27
106987,120,0.8635226644124933,0
44573,120,0.9341511258643412,0
6237,120,1.144372305238236,0
29927,120,0.9702567995411048,0
20226,120,1.0085958972614208,0
9775,120,1.0884133770740665,0
69432,120,0.8970124297749605,0
15805,120,1.0343245896582596,0
3093100,120,0.6691342237758804,0
8748,120,1.1017226363474932,0
28264,120,0.9756688131776292,0
35514,120,0.95440698375718,0
24763,120,0.9884210169968022,1
12337,120,1.0615216315635665,0
107100,120,0.8634439558428,0
318316,120,0.7892159623789907,3
3898,120,1.2094128033959668,0
37562,120,0.949327300767942,0
418187,120,0.7725774337580393,0
23678,120,0.99281757459895,0
8869,120,1.1000579639424808,0
117415,120,0.8566426906467054,0
369318,120,0.7800667333361929,4
3250,120,1.2365956248940349,0
74470,120,0.8914113797058137,0
10529,120,1.0796823257669521,0
45723,120,0.931933566357896,0
36134,120,0.9528331212699912,0
656955,120,0.7465264688444906,2
65435,120,0.9018085716577252,0
40164,120,0.9433293702946944,0
367118,120,0.7804304672129225,0
47888,120,0.9279329149160732,0
2064188,120,0.6877461801088565,1
13653,120,1.0502229425994258,0
19443,120,1.0126280983767044,0
19273,120,1.0135293687686109,0
17442,120,1.023887950838219,0
5911,120,1.1514450195117265,0
25694,120,0.9848285488407515,0
238412,120,0.8076396415092748,0
55653654,120,0.5607060042939598,30
15886,120,1.03377803102616,0
12037,120,1.0643026555330155,0
1682,120,1.3461970187094354,0
6492400,120,0.6375053457405108,0
5972,120,1.15008564898959,0
168937,120,0.8307519749193574,0
9610,120,1.0904336354963682,0
45672,120,0.9320305019697652,0
43199,120,0.9368913917596192,0
31100,120,0.9666509994845268,0
36467,120,0.9520010185025772,0
18038,120,1.0203778268382298,0
4185,120,1.1991125267934841,0
607391,120,0.7509238431719998,0
705749,120,0.7425549760236446,5
3156145,120,0.6682320125866974,17
449974,120,0.7682292757250017,0
12836,120,1.057072741543723,0
6768,120,1.1337728822905138,0
1377517,120,0.7074240102739353,0
12500,120,1.0600447598285845,0
11079000,120,0.6165014476774047,0
30485,120,0.9685208598728952,0
47581,120,0.9284870183128212,0
39191,120,0.9455166882279508,0
25398,120,0.985953603882398,0
106272,120,0.8640229583573936,1
928,120,1.4632485935153046,0
34016,120,0.958348664481278,0
16846,120,1.027545633811073,0
5771,120,1.1546312249336104,0
2635516,120,0.6763799368323289,12
74897,120,0.8909572983777496,0
20473,120,1.0073627064877937,0
19439,120,1.0126491957336228,0
40224,120,0.9431965559876758,0
11853,120,1.0660502744253424,0
6704,120,1.1349953484329676,0
23175,120,0.9949384952152648,0
22630,120,0.9972997185841156,0
83240,120,0.8826518517018652,1
294218,120,0.7941499946368563,0
16337,120,1.0307951109461702,0
522798,120,0.7594771922718042,0
18627,120,1.01704350272669,0
649100,120,0.7471974338542768,0
3821,120,1.2123373572063618,0
19109,120,1.014407936466942,0
26032,120,0.9835626766491952,0
5535000,120,0.644055911505689,1
6102,120,1.1472447663655527,0
4951,120,1.1754269730394735,0
12422,120,1.060748552799465,0
10471,120,1.0803265684400556,0
16606,120,1.029062836655436,0
273213,120,0.7988489768619577,0
12506,120,1.0599908424696791,0
138034,120,0.8449326707696064,0
33631,120,0.9593952027586746,0
17297,120,1.0247638102810959,0
621810,120,0.7496031900351177,0
83779,120,0.8821493000331367,2
702455,120,0.7428130215375229,5
9995915,120,0.6204364122502118,69
8841,120,1.1004407031915644,0
6901,120,1.1312771950821168,0
44135,120,0.9350136477976436,0
3954,120,1.2073305420619564,0
24994,120,0.9875147440593028,0
2116,120,1.3058657068467556,0
8537674,120,0.6265664442883965,82
4828,120,1.1789123673594033,0
11823,120,1.066338331916596,0
776,120,1.5025301818605583,0
17807,120,1.0217214847378626,0
7052,120,1.1285142634566032,0
3720400,120,0.6609672773166763,78
27203,120,0.9793245682391136,0
12404,120,1.0609117273925015,0
15720,120,1.0349017856582985,0
53740,120,0.9181108060659934,0
30531,120,0.9683794484526792,0
20563,120,1.0069178018815856,0
12297,120,1.0618876707658185,0
12161,120,1.0631430855076478,0
5426252,120,0.6448800644311713,0
15026,120,1.039760021670692,0
11603,120,1.0684782193182831,0
220500,120,0.8127664471056761,0
487,120,1.615426572698488,0
17666,120,1.0225519986635154,0
21965,120,1.0002749673514313,0
8527400,120,0.6266137189484233,0
40595,120,0.9423805163752572,0
119992,120,0.8550524722484438,3
78668,120,0.8870749620569375,0
227907,120,0.8105897180135684,0
43806,120,0.9356682334444524,0
119200,120,0.8555369100234214,0
34423,120,0.9572575620444256,0
770577,120,0.7377408045618896,0
24446,120,0.9896813067735852,0
27593,120,0.977961286741452,0
421164,120,0.772154266459961,6
13943,120,1.0479099628020674,0
10415,120,1.080952726481609,0
67843,120,0.8988791329669101,1
16116,120,1.0322442237036629,0
434061,120,0.7703600779931978,0
7881,120,1.1145368310489971,0
34662,120,0.9566239792670452,0
37185,120,0.9502372510488604,0
194672,120,0.821080317080504,1
14497000,120,0.6064482787324383,1
107740,120,0.8630000028187863,0
3553100,120,0.6629835147326402,5
98250,120,0.8699222101829516,0
16124,120,1.0321913498829054,0
